,time,2dmu,2dmv
213,1.225,0.579,0.454
214,1.266,0.58,0.453
215,1.266,0.58,0.453
216,1.266,0.581,0.453
217,1.266,0.581,0.453
218,1.307,0.581,0.453
219,1.307,0.581,0.453
220,1.307,0.581,0.453
221,1.307,0.581,0.453
222,1.347,0.581,0.452
223,1.347,0.581,0.452
224,1.347,0.5820000000000001,0.452
225,1.347,0.5820000000000001,0.452
226,1.347,0.583,0.452
227,1.347,0.583,0.452
228,1.3869999999999998,0.583,0.452
229,1.3869999999999998,0.583,0.452
230,1.3869999999999998,0.583,0.452
231,1.3869999999999998,0.583,0.452
232,1.4269999999999998,0.584,0.452
233,1.4269999999999998,0.584,0.452
234,1.4269999999999998,0.585,0.452
235,1.4269999999999998,0.585,0.452
236,1.4269999999999998,0.585,0.452
237,1.4269999999999998,0.585,0.452
238,1.467,0.5870000000000001,0.452
239,1.467,0.5870000000000001,0.452
240,1.467,0.5870000000000001,0.452
241,1.467,0.5870000000000001,0.452
242,1.508,0.588,0.452
243,1.508,0.588,0.452
244,1.508,0.589,0.452
245,1.508,0.589,0.452
246,1.5490000000000002,0.59,0.452
247,1.5490000000000002,0.59,0.452
248,1.5490000000000002,0.5920000000000001,0.452
249,1.5490000000000002,0.5920000000000001,0.452
250,1.5490000000000002,0.5920000000000001,0.452
251,1.5490000000000002,0.5920000000000001,0.452
252,1.589,0.593,0.452
253,1.589,0.593,0.452
254,1.589,0.595,0.452
255,1.589,0.595,0.452
256,1.629,0.597,0.452
257,1.629,0.597,0.452
258,1.629,0.6,0.452
259,1.629,0.6,0.452
260,1.629,0.6,0.452
261,1.629,0.6,0.452
262,1.669,0.603,0.453
263,1.669,0.603,0.453
264,1.669,0.606,0.454
265,1.669,0.606,0.454
266,1.709,0.61,0.454
267,1.709,0.61,0.454
268,1.709,0.61,0.454
269,1.709,0.61,0.454
270,1.709,0.614,0.454
271,1.709,0.614,0.454
272,1.75,0.618,0.456
273,1.75,0.618,0.456
274,1.75,0.622,0.456
275,1.75,0.622,0.456
276,1.7919999999999998,0.623,0.456
277,1.7919999999999998,0.623,0.456
278,1.7919999999999998,0.623,0.456
279,1.7919999999999998,0.623,0.456
280,1.7919999999999998,0.627,0.457
281,1.7919999999999998,0.627,0.457
282,1.833,0.632,0.458
283,1.833,0.632,0.458
284,1.833,0.637,0.459
285,1.833,0.637,0.459
286,1.873,0.642,0.461
287,1.873,0.642,0.461
288,1.873,0.642,0.461
289,1.873,0.642,0.461
290,1.915,0.647,0.462
291,1.915,0.6509999999999999,0.464
292,1.915,0.647,0.462
293,1.915,0.6509999999999999,0.464
294,1.915,0.657,0.466
295,1.915,0.657,0.466
296,1.954,0.6609999999999999,0.468
297,1.954,0.6609999999999999,0.468
298,1.954,0.6609999999999999,0.468
299,1.954,0.6609999999999999,0.468
300,1.994,0.6659999999999999,0.469
301,1.994,0.6659999999999999,0.469
302,1.994,0.6709999999999999,0.471
303,1.994,0.6709999999999999,0.471
304,1.994,0.6759999999999999,0.472
305,1.994,0.6759999999999999,0.472
306,2.0340000000000003,0.6809999999999999,0.473
307,2.0340000000000003,0.6809999999999999,0.473
308,2.0340000000000003,0.6809999999999999,0.473
309,2.0340000000000003,0.6809999999999999,0.473
310,2.075,0.6859999999999999,0.474
311,2.075,0.6859999999999999,0.474
312,2.075,0.69,0.475
313,2.075,0.69,0.475
314,2.115,0.695,0.475
315,2.115,0.695,0.475
316,2.115,0.695,0.475
317,2.115,0.695,0.475
318,2.115,0.6990000000000001,0.476
319,2.115,0.6990000000000001,0.476
320,2.156,0.703,0.477
321,2.156,0.703,0.477
322,2.156,0.7070000000000001,0.477
323,2.156,0.7070000000000001,0.477
324,2.197,0.7070000000000001,0.477
325,2.197,0.7070000000000001,0.477
326,2.197,0.7070000000000001,0.477
327,2.197,0.7070000000000001,0.477
328,2.197,0.711,0.478
329,2.197,0.711,0.478
330,2.237,0.715,0.478
331,2.237,0.715,0.478
332,2.237,0.718,0.478
333,2.237,0.718,0.478
334,2.277,0.722,0.479
335,2.277,0.722,0.479
336,2.277,0.722,0.479
337,2.277,0.722,0.479
338,2.277,0.726,0.479
339,2.277,0.726,0.479
340,2.318,0.7290000000000001,0.479
341,2.318,0.7290000000000001,0.479
342,2.318,0.733,0.479
343,2.318,0.733,0.479
344,2.359,0.737,0.48
345,2.359,0.737,0.48
346,2.359,0.737,0.48
347,2.359,0.737,0.48
348,2.359,0.741,0.48
349,2.359,0.741,0.48
350,2.4,0.745,0.481
351,2.4,0.745,0.481
352,2.4,0.7490000000000001,0.481
353,2.4,0.7490000000000001,0.481
354,2.441,0.754,0.481
355,2.441,0.754,0.481
356,2.441,0.754,0.481
357,2.441,0.754,0.481
358,2.481,0.758,0.482
359,2.481,0.758,0.482
360,2.481,0.7609999999999999,0.482
361,2.481,0.7609999999999999,0.482
362,2.481,0.765,0.482
363,2.481,0.765,0.482
364,2.523,0.765,0.482
365,2.523,0.765,0.482
366,2.523,0.769,0.483
367,2.523,0.769,0.483
368,2.563,0.773,0.482
369,2.563,0.773,0.482
370,2.563,0.773,0.482
371,2.563,0.773,0.482
372,2.563,0.773,0.482
373,2.563,0.773,0.482
374,2.604,0.777,0.481
375,2.604,0.777,0.481
376,2.604,0.78,0.481
377,2.604,0.78,0.481
378,2.644,0.784,0.48
379,2.644,0.784,0.48
380,2.644,0.7879999999999999,0.479
381,2.644,0.7879999999999999,0.479
382,2.644,0.7879999999999999,0.479
383,2.644,0.7879999999999999,0.479
384,2.684,0.7929999999999999,0.479
385,2.684,0.7929999999999999,0.479
386,2.684,0.797,0.478
387,2.684,0.797,0.478
388,2.725,0.802,0.478
389,2.725,0.8059999999999999,0.477
390,2.725,0.802,0.478
391,2.725,0.8059999999999999,0.477
392,2.725,0.8059999999999999,0.477
393,2.725,0.8059999999999999,0.477
394,2.766,0.8109999999999999,0.477
395,2.766,0.8109999999999999,0.477
396,2.766,0.816,0.477
397,2.766,0.816,0.477
398,2.806,0.82,0.477
399,2.806,0.82,0.477
400,2.806,0.825,0.476
401,2.806,0.825,0.476
402,2.847,0.825,0.476
403,2.847,0.825,0.476
404,2.847,0.8290000000000001,0.476
405,2.847,0.8290000000000001,0.476
406,2.847,0.8340000000000001,0.476
407,2.847,0.8340000000000001,0.476
408,2.888,0.838,0.476
409,2.888,0.838,0.476
410,2.888,0.8420000000000001,0.475
411,2.888,0.8420000000000001,0.475
412,2.929,0.8420000000000001,0.475
413,2.929,0.8420000000000001,0.475
414,2.929,0.846,0.475
415,2.929,0.846,0.475
416,2.929,0.851,0.474
417,2.97,0.856,0.474
418,2.929,0.851,0.474
419,2.97,0.856,0.474
420,2.97,0.856,0.474
421,2.97,0.856,0.474
422,3.01,0.861,0.473
423,3.01,0.861,0.473
424,3.01,0.866,0.472
425,3.01,0.866,0.472
426,3.01,0.866,0.472
427,3.01,0.866,0.472
428,3.051,0.871,0.472
429,3.051,0.871,0.472
430,3.051,0.871,0.472
431,3.051,0.871,0.472
432,3.091,0.8759999999999999,0.471
433,3.091,0.8759999999999999,0.471
434,3.091,0.88,0.47
435,3.091,0.88,0.47
436,3.131,0.885,0.47
437,3.131,0.885,0.47
438,3.131,0.889,0.469
439,3.131,0.889,0.469
440,3.131,0.889,0.469
441,3.131,0.889,0.469
442,3.1710000000000003,0.893,0.47
443,3.1710000000000003,0.893,0.47
444,3.1710000000000003,0.897,0.469
445,3.1710000000000003,0.897,0.469
446,3.212,0.901,0.469
447,3.212,0.901,0.469
448,3.212,0.905,0.469
449,3.212,0.905,0.469
450,3.212,0.905,0.469
451,3.212,0.905,0.469
452,3.2510000000000003,0.909,0.468
453,3.2510000000000003,0.909,0.468
454,3.2510000000000003,0.913,0.468
455,3.2510000000000003,0.913,0.468
456,3.2910000000000004,0.916,0.468
457,3.2910000000000004,0.916,0.468
458,3.2910000000000004,0.916,0.468
459,3.2910000000000004,0.916,0.468
460,3.2910000000000004,0.919,0.467
461,3.2910000000000004,0.919,0.467
462,3.332,0.921,0.467
463,3.332,0.921,0.467
464,3.332,0.924,0.466
465,3.332,0.924,0.466
466,3.372,0.927,0.465
467,3.372,0.927,0.465
468,3.372,0.927,0.465
469,3.372,0.927,0.465
470,3.414,0.929,0.465
471,3.414,0.931,0.464
472,3.414,0.929,0.465
473,3.414,0.931,0.464
474,3.414,0.933,0.463
475,3.414,0.933,0.463
476,3.4560000000000004,0.933,0.463
477,3.4560000000000004,0.933,0.463
478,3.4560000000000004,0.935,0.463
479,3.4560000000000004,0.935,0.463
480,3.4960000000000004,0.935,0.463
481,3.4960000000000004,0.935,0.463
482,3.4960000000000004,0.938,0.463
483,3.4960000000000004,0.938,0.463
484,3.4960000000000004,0.94,0.463
485,3.4960000000000004,0.94,0.463
486,3.537,0.94,0.463
487,3.537,0.94,0.463
488,3.537,0.941,0.462
489,3.537,0.941,0.462
490,3.577,0.943,0.462
491,3.577,0.943,0.462
492,3.577,0.945,0.462
493,3.577,0.945,0.462
494,3.577,0.946,0.462
495,3.577,0.946,0.462
496,3.618,0.946,0.462
497,3.618,0.946,0.462
498,3.618,0.948,0.461
499,3.618,0.948,0.461
500,3.659,0.949,0.46
501,3.659,0.949,0.46
502,3.659,0.951,0.46
503,3.659,0.951,0.46
504,3.659,0.952,0.46
505,3.659,0.952,0.46
506,3.701,0.952,0.46
507,3.701,0.952,0.46
508,3.701,0.953,0.46
509,3.701,0.953,0.46
510,3.742,0.955,0.46
511,3.742,0.955,0.46
512,3.742,0.956,0.46
513,3.742,0.956,0.46
514,3.742,0.956,0.46
515,3.742,0.956,0.46
516,3.783,0.957,0.46
517,3.783,0.957,0.46
518,3.783,0.958,0.461
519,3.783,0.958,0.461
520,3.825,0.958,0.461
521,3.825,0.958,0.461
522,3.825,0.958,0.461
523,3.825,0.958,0.461
524,3.825,0.959,0.461
525,3.825,0.959,0.461
526,3.866,0.959,0.461
527,3.866,0.959,0.461
528,3.866,0.959,0.461
529,3.866,0.959,0.461
530,3.906,0.959,0.461
531,3.906,0.959,0.461
532,3.906,0.959,0.461
533,3.906,0.959,0.461
534,3.947,0.959,0.461
535,3.947,0.959,0.461
536,3.947,0.959,0.461
537,3.947,0.959,0.461
538,3.947,0.959,0.461
539,3.947,0.959,0.461
540,3.989,0.959,0.461
541,3.989,0.959,0.461
542,3.989,0.959,0.461
543,3.989,0.959,0.461
544,4.03,0.959,0.461
545,4.03,0.959,0.461
546,4.03,0.959,0.461
547,4.03,0.959,0.461
548,4.03,0.958,0.461
549,4.03,0.958,0.461
550,4.07,0.958,0.462
551,4.07,0.958,0.462
552,4.07,0.958,0.462
553,4.07,0.958,0.462
554,4.11,0.957,0.462
555,4.11,0.957,0.462
556,4.11,0.957,0.462
557,4.11,0.957,0.462
558,4.11,0.957,0.462
559,4.11,0.957,0.462
560,4.15,0.956,0.462
561,4.15,0.956,0.462
562,4.15,0.956,0.462
563,4.15,0.956,0.462
564,4.19,0.955,0.462
565,4.19,0.955,0.462
566,4.19,0.955,0.462
567,4.19,0.955,0.462
568,4.23,0.954,0.462
569,4.23,0.954,0.462
570,4.23,0.954,0.462
571,4.23,0.954,0.462
572,4.23,0.953,0.461
573,4.23,0.953,0.461
574,4.269,0.953,0.461
575,4.269,0.953,0.461
576,4.269,0.952,0.461
577,4.269,0.952,0.461
578,4.31,0.952,0.461
579,4.31,0.952,0.461
580,4.31,0.952,0.461
581,4.31,0.952,0.461
582,4.31,0.951,0.461
583,4.31,0.951,0.461
584,4.351,0.951,0.461
585,4.351,0.951,0.461
586,4.351,0.95,0.461
587,4.351,0.95,0.461
588,4.391,0.95,0.461
589,4.391,0.95,0.461
590,4.391,0.949,0.461
591,4.391,0.949,0.461
592,4.431,0.948,0.46
593,4.431,0.948,0.46
594,4.431,0.947,0.46
595,4.431,0.947,0.46
596,4.431,0.947,0.46
597,4.431,0.947,0.46
598,4.471,0.946,0.46
599,4.471,0.946,0.46
600,4.471,0.945,0.46
601,4.471,0.945,0.46
602,4.512,0.944,0.46
603,4.512,0.944,0.46
604,4.512,0.943,0.459
605,4.512,0.943,0.459
606,4.512,0.942,0.459
607,4.512,0.942,0.459
608,4.553,0.942,0.459
609,4.553,0.942,0.459
610,4.553,0.941,0.459
611,4.553,0.941,0.459
612,4.593,0.939,0.459
613,4.593,0.939,0.459
614,4.593,0.938,0.46
615,4.593,0.938,0.46
616,4.593,0.937,0.46
617,4.593,0.937,0.46
618,4.633,0.937,0.46
619,4.633,0.935,0.461
620,4.633,0.937,0.46
621,4.633,0.935,0.461
622,4.672,0.933,0.461
623,4.672,0.933,0.461
624,4.672,0.931,0.462
625,4.672,0.931,0.462
626,4.712,0.931,0.462
627,4.712,0.931,0.462
628,4.712,0.927,0.464
629,4.712,0.927,0.464
630,4.712,0.924,0.465
631,4.712,0.924,0.465
632,4.752,0.919,0.468
633,4.752,0.919,0.468
634,4.752,0.914,0.47
635,4.752,0.914,0.47
636,4.792,0.914,0.47
637,4.792,0.914,0.47
638,4.792,0.913,0.47
639,4.792,0.913,0.47
640,4.792,0.906,0.473
641,4.792,0.906,0.473
642,4.832,0.898,0.475
643,4.832,0.898,0.475
644,4.832,0.889,0.477
645,4.832,0.889,0.477
646,4.872,0.889,0.477
647,4.872,0.889,0.477
648,4.872,0.879,0.48
649,4.872,0.879,0.48
650,4.913,0.868,0.482
651,4.913,0.868,0.482
652,4.913,0.856,0.485
653,4.913,0.856,0.485
654,4.913,0.845,0.487
655,4.913,0.845,0.487
656,4.954,0.833,0.489
657,4.954,0.833,0.489
658,4.954,0.833,0.489
659,4.954,0.833,0.489
660,4.994,0.821,0.491
661,4.994,0.821,0.491
662,4.994,0.809,0.493
663,4.994,0.809,0.493
664,4.994,0.797,0.494
665,4.994,0.797,0.494
666,5.034,0.785,0.494
667,5.034,0.785,0.494
668,5.034,0.785,0.494
669,5.034,0.785,0.494
670,5.074,0.785,0.494
671,5.074,0.785,0.494
672,5.074,0.774,0.494
673,5.074,0.774,0.494
674,5.074,0.763,0.494
675,5.074,0.763,0.494
676,5.115,0.752,0.494
677,5.115,0.752,0.494
678,5.115,0.741,0.494
679,5.115,0.741,0.494
680,5.155,0.732,0.493
681,5.155,0.732,0.493
682,5.155,0.732,0.493
683,5.155,0.732,0.493
684,5.1960000000000015,0.722,0.493
685,5.1960000000000015,0.722,0.493
686,5.1960000000000015,0.713,0.4920000000000001
687,5.1960000000000015,0.713,0.4920000000000001
688,5.1960000000000015,0.7040000000000001,0.4920000000000001
689,5.1960000000000015,0.7040000000000001,0.4920000000000001
690,5.237,0.695,0.491
691,5.237,0.695,0.491
692,5.237,0.695,0.491
693,5.237,0.695,0.491
694,5.278,0.695,0.491
695,5.278,0.695,0.491
696,5.278,0.6859999999999999,0.49
697,5.278,0.6859999999999999,0.49
698,5.278,0.6779999999999999,0.488
699,5.278,0.6779999999999999,0.488
700,5.317,0.67,0.487
701,5.317,0.67,0.487
702,5.317,0.67,0.487
703,5.317,0.67,0.487
704,5.357,0.662,0.485
705,5.357,0.662,0.485
706,5.357,0.654,0.484
707,5.357,0.654,0.484
708,5.397,0.647,0.482
709,5.397,0.647,0.482
710,5.397,0.64,0.481
711,5.397,0.64,0.481
712,5.397,0.633,0.48
713,5.439,0.633,0.48
714,5.397,0.633,0.48
715,5.439,0.627,0.479
716,5.439,0.633,0.48
717,5.439,0.627,0.479
718,5.479,0.62,0.478
719,5.479,0.62,0.478
720,5.479,0.613,0.478
721,5.479,0.613,0.478
722,5.479,0.608,0.477
723,5.479,0.608,0.477
724,5.519,0.608,0.477
725,5.519,0.608,0.477
726,5.519,0.608,0.477
727,5.519,0.608,0.477
728,5.559,0.602,0.477
729,5.559,0.602,0.477
730,5.559,0.597,0.476
731,5.559,0.597,0.476
732,5.559,0.5920000000000001,0.475
733,5.559,0.5920000000000001,0.475
734,5.6,0.5870000000000001,0.474
735,5.6,0.5870000000000001,0.474
736,5.6,0.583,0.473
737,5.6,0.583,0.473
738,5.64,0.583,0.473
739,5.64,0.583,0.473
740,5.64,0.579,0.473
741,5.64,0.579,0.473
742,5.68,0.5760000000000001,0.472
743,5.68,0.5760000000000001,0.472
744,5.68,0.5720000000000001,0.471
745,5.68,0.5720000000000001,0.471
746,5.68,0.569,0.47
747,5.68,0.569,0.47
748,5.7189999999999985,0.569,0.47
749,5.7189999999999985,0.569,0.47
750,5.7189999999999985,0.57,0.47
751,5.7189999999999985,0.57,0.47
752,5.759,0.5670000000000001,0.469
753,5.759,0.5670000000000001,0.469
754,5.759,0.565,0.468
755,5.759,0.565,0.468
756,5.759,0.563,0.467
757,5.759,0.563,0.467
758,5.799,0.563,0.467
759,5.799,0.563,0.467
760,5.799,0.561,0.466
761,5.799,0.561,0.466
762,5.839,0.5589999999999999,0.464
763,5.839,0.5589999999999999,0.464
764,5.839,0.5579999999999999,0.464
765,5.839,0.5579999999999999,0.464
766,5.879,0.557,0.463
767,5.879,0.557,0.463
768,5.879,0.555,0.462
769,5.879,0.555,0.462
770,5.879,0.555,0.462
771,5.879,0.555,0.462
772,5.919,0.5539999999999999,0.461
773,5.919,0.5539999999999999,0.461
774,5.919,0.5529999999999999,0.46
775,5.919,0.5529999999999999,0.46
776,5.96,0.552,0.459
777,5.96,0.552,0.459
778,5.96,0.55,0.459
779,5.96,0.55,0.459
780,5.96,0.55,0.459
781,5.96,0.55,0.459
782,6.001,0.5489999999999999,0.458
783,6.001,0.5489999999999999,0.458
784,6.001,0.5479999999999999,0.457
785,6.001,0.5479999999999999,0.457
786,6.042000000000002,0.5479999999999999,0.458
787,6.042000000000002,0.5479999999999999,0.458
788,6.042000000000002,0.546,0.458
789,6.042000000000002,0.546,0.458
790,6.042000000000002,0.546,0.458
791,6.042000000000002,0.546,0.458
792,6.082000000000002,0.545,0.457
793,6.082000000000002,0.545,0.457
794,6.082000000000002,0.5429999999999999,0.457
795,6.122999999999998,0.542,0.457
796,6.082000000000002,0.5429999999999999,0.457
797,6.122999999999998,0.542,0.457
798,6.122999999999998,0.54,0.456
799,6.122999999999998,0.54,0.456
800,6.1629999999999985,0.539,0.455
801,6.1629999999999985,0.539,0.455
802,6.1629999999999985,0.539,0.455
803,6.1629999999999985,0.539,0.455
804,6.1629999999999985,0.536,0.455
805,6.1629999999999985,0.536,0.455
806,6.2029999999999985,0.535,0.454
807,6.2029999999999985,0.535,0.454
808,6.2029999999999985,0.532,0.453
809,6.2029999999999985,0.532,0.453
810,6.244,0.532,0.453
811,6.244,0.532,0.453
812,6.244,0.53,0.453
813,6.244,0.53,0.453
814,6.244,0.53,0.453
815,6.244,0.53,0.453
816,6.284,0.524,0.452
817,6.284,0.524,0.452
818,6.284,0.52,0.452
819,6.284,0.52,0.452
820,6.325,0.518,0.453
821,6.325,0.518,0.453
822,6.325,0.518,0.453
823,6.325,0.518,0.453
824,6.325,0.512,0.452
825,6.325,0.512,0.452
826,6.3660000000000005,0.505,0.452
827,6.3660000000000005,0.505,0.452
828,6.3660000000000005,0.498,0.452
829,6.3660000000000005,0.498,0.452
830,6.4060000000000015,0.49,0.453
831,6.4060000000000015,0.49,0.453
832,6.4060000000000015,0.482,0.454
833,6.4060000000000015,0.482,0.454
834,6.447,0.482,0.454
835,6.447,0.482,0.454
836,6.447,0.474,0.455
837,6.447,0.474,0.455
838,6.447,0.467,0.456
839,6.447,0.467,0.456
840,6.488,0.46,0.456
841,6.488,0.46,0.456
842,6.488,0.455,0.458
843,6.488,0.455,0.458
844,6.528,0.455,0.458
845,6.528,0.455,0.458
846,6.528,0.456,0.458
847,6.528,0.456,0.458
848,6.528,0.451,0.459
849,6.528,0.451,0.459
850,6.568,0.446,0.459
851,6.568,0.446,0.459
852,6.568,0.442,0.46
853,6.568,0.442,0.46
854,6.608,0.442,0.46
855,6.608,0.438,0.46
856,6.608,0.442,0.46
857,6.608,0.438,0.46
858,6.608,0.436,0.461
859,6.608,0.436,0.461
860,6.649,0.433,0.461
861,6.649,0.433,0.461
862,6.649,0.431,0.461
863,6.649,0.431,0.461
864,6.69,0.429,0.461
865,6.69,0.429,0.461
866,6.69,0.429,0.461
867,6.69,0.429,0.461
868,6.69,0.428,0.461
869,6.69,0.428,0.461
870,6.731,0.426,0.461
871,6.731,0.426,0.461
872,6.731,0.425,0.46
873,6.731,0.425,0.46
874,6.771,0.424,0.46
875,6.771,0.424,0.46
876,6.771,0.424,0.46
877,6.771,0.424,0.46
878,6.812,0.424,0.46
879,6.812,0.424,0.46
880,6.812,0.423,0.46
881,6.812,0.423,0.46
882,6.812,0.422,0.46
883,6.812,0.422,0.46
884,6.852,0.421,0.46
885,6.852,0.421,0.46
886,6.852,0.421,0.46
887,6.852,0.421,0.46
888,6.893,0.42,0.46
889,6.893,0.419,0.46
890,6.893,0.42,0.46
891,6.893,0.419,0.46
892,6.893,0.418,0.46
893,6.893,0.418,0.46
894,6.934,0.417,0.46
895,6.934,0.417,0.46
896,6.934,0.418,0.461
897,6.934,0.418,0.461
898,6.974,0.418,0.461
899,6.974,0.418,0.461
900,6.974,0.418,0.461
901,6.974,0.418,0.461
902,6.974,0.419,0.461
903,6.974,0.419,0.461
904,7.015,0.421,0.461
905,7.015,0.421,0.461
906,7.015,0.424,0.461
907,7.015,0.424,0.461
908,7.0539999999999985,0.424,0.461
909,7.0539999999999985,0.424,0.461
910,7.0539999999999985,0.426,0.461
911,7.0539999999999985,0.426,0.461
912,7.0939999999999985,0.431,0.461
