,time,2dmu,2dmv
1716,13.782,0.727,0.409
1717,13.782,0.727,0.409
1718,13.782,0.727,0.409
1719,13.782,0.727,0.409
1720,13.823,0.728,0.409
1721,13.823,0.728,0.409
1722,13.823,0.728,0.409
1723,13.823,0.728,0.409
1724,13.864,0.728,0.409
1725,13.864,0.728,0.409
1726,13.864,0.7290000000000001,0.409
1727,13.864,0.7290000000000001,0.409
1728,13.904000000000002,0.73,0.409
1729,13.904000000000002,0.73,0.409
1730,13.904000000000002,0.731,0.408
1731,13.904000000000002,0.731,0.408
1732,13.904000000000002,0.731,0.408
1733,13.904000000000002,0.731,0.408
1734,13.945,0.731,0.408
1735,13.945,0.731,0.408
1736,13.945,0.732,0.408
1737,13.945,0.732,0.408
1738,13.985,0.733,0.409
1739,13.985,0.733,0.409
1740,13.985,0.7340000000000001,0.409
1741,13.985,0.7340000000000001,0.409
1742,13.985,0.735,0.41
1743,13.985,0.735,0.41
1744,14.025,0.735,0.41
1745,14.025,0.735,0.41
1746,14.025,0.736,0.41
1747,14.025,0.736,0.41
1748,14.065,0.737,0.411
1749,14.065,0.737,0.411
1750,14.065,0.738,0.411
1751,14.065,0.738,0.411
1752,14.065,0.7390000000000001,0.411
1753,14.065,0.7390000000000001,0.411
1754,14.106,0.7390000000000001,0.411
1755,14.106,0.7390000000000001,0.411
1756,14.106,0.7390000000000001,0.41
1757,14.106,0.7390000000000001,0.41
1758,14.146,0.74,0.41
1759,14.146,0.74,0.41
1760,14.146,0.741,0.41
1761,14.146,0.741,0.41
1762,14.187,0.742,0.409
1763,14.187,0.742,0.409
1764,14.187,0.743,0.409
1765,14.187,0.743,0.409
1766,14.187,0.743,0.409
1767,14.187,0.743,0.409
1768,14.228,0.7440000000000001,0.408
1769,14.228,0.7440000000000001,0.408
1770,14.228,0.745,0.407
1771,14.228,0.745,0.407
1772,14.268,0.746,0.405
1773,14.268,0.746,0.405
1774,14.268,0.746,0.404
1775,14.268,0.746,0.404
1776,14.268,0.746,0.404
1777,14.268,0.746,0.404
1778,14.309,0.747,0.402
1779,14.309,0.747,0.402
1780,14.309,0.748,0.4
1781,14.309,0.748,0.4
1782,14.35,0.748,0.397
1783,14.35,0.748,0.397
1784,14.35,0.748,0.394
1785,14.35,0.748,0.394
1786,14.35,0.748,0.394
1787,14.35,0.748,0.394
1788,14.390999999999998,0.748,0.393
1789,14.390999999999998,0.748,0.393
1790,14.390999999999998,0.748,0.389
1791,14.390999999999998,0.748,0.389
1792,14.432,0.748,0.383
1793,14.432,0.748,0.383
1794,14.432,0.747,0.377
1795,14.432,0.747,0.377
1796,14.432,0.746,0.374
1797,14.432,0.746,0.374
1798,14.473,0.745,0.366
1799,14.473,0.745,0.366
1800,14.473,0.745,0.362
1801,14.473,0.745,0.362
1802,14.514,0.743,0.354
1803,14.514,0.743,0.354
1804,14.514,0.741,0.34700000000000003
1805,14.514,0.741,0.34700000000000003
1806,14.514,0.741,0.345
1807,14.514,0.741,0.345
1808,14.555,0.7390000000000001,0.335
1809,14.555,0.7390000000000001,0.335
1810,14.555,0.737,0.326
1811,14.555,0.737,0.326
1812,14.595,0.737,0.326
1813,14.595,0.737,0.326
1814,14.595,0.7340000000000001,0.316
1815,14.595,0.7340000000000001,0.316
1816,14.635,0.731,0.306
1817,14.635,0.731,0.306
1818,14.635,0.726,0.29600000000000004
1819,14.635,0.726,0.29600000000000004
1820,14.635,0.722,0.287
1821,14.635,0.722,0.287
1822,14.675,0.7190000000000001,0.28
1823,14.675,0.7190000000000001,0.28
1824,14.675,0.7190000000000001,0.28
1825,14.675,0.7190000000000001,0.28
1826,14.716,0.7140000000000001,0.274
1827,14.716,0.7140000000000001,0.274
1828,14.716,0.7090000000000001,0.269
1829,14.716,0.7090000000000001,0.269
1830,14.716,0.706,0.263
1831,14.716,0.706,0.263
1832,14.755999999999998,0.703,0.258
1833,14.755999999999998,0.703,0.258
1834,14.755999999999998,0.703,0.258
1835,14.755999999999998,0.703,0.258
1836,14.796,0.701,0.256
1837,14.796,0.701,0.256
1838,14.796,0.7,0.253
1839,14.796,0.7,0.253
1840,14.836,0.701,0.253
1841,14.836,0.701,0.253
1842,14.836,0.7,0.248
1843,14.836,0.7,0.248
1844,14.836,0.7,0.248
1845,14.836,0.7,0.248
1846,14.877,0.6990000000000001,0.245
1847,14.877,0.6990000000000001,0.245
1848,14.877,0.6990000000000001,0.242
1849,14.877,0.6990000000000001,0.242
1850,14.918,0.698,0.239
1851,14.918,0.698,0.239
1852,14.918,0.698,0.235
1853,14.918,0.698,0.235
1854,14.918,0.6990000000000001,0.231
1855,14.918,0.6990000000000001,0.231
1856,14.959,0.6990000000000001,0.231
1857,14.959,0.6990000000000001,0.231
1858,14.959,0.6990000000000001,0.227
1859,14.959,0.6990000000000001,0.227
1860,15.0,0.7,0.224
1861,15.0,0.7,0.224
1862,15.0,0.7,0.222
1863,15.0,0.7,0.222
1864,15.0,0.7,0.219
1865,15.0,0.7,0.219
1866,15.041,0.7,0.219
1867,15.041,0.7,0.219
1868,15.041,0.7,0.219
1869,15.041,0.7,0.219
1870,15.081,0.7,0.21600000000000005
1871,15.081,0.7,0.21600000000000005
1872,15.081,0.7,0.214
1873,15.081,0.7,0.214
1874,15.081,0.7,0.212
1875,15.081,0.7,0.212
1876,15.122,0.7,0.212
1877,15.122,0.7,0.212
1878,15.122,0.7,0.211
1879,15.122,0.7,0.211
1880,15.163,0.7,0.209
1881,15.163,0.7,0.209
1882,15.163,0.7,0.208
1883,15.163,0.7,0.208
1884,15.163,0.7,0.207
1885,15.163,0.7,0.207
1886,15.205,0.7,0.207
1887,15.205,0.7,0.207
1888,15.205,0.7,0.207
1889,15.205,0.7,0.207
1890,15.246,0.7,0.206
1891,15.246,0.7,0.206
1892,15.246,0.7,0.206
1893,15.246,0.7,0.206
1894,15.286,0.7,0.205
1895,15.286,0.7,0.205
1896,15.286,0.7,0.205
1897,15.286,0.7,0.205
1898,15.286,0.7,0.205
1899,15.286,0.7,0.205
1900,15.327,0.7,0.205
1901,15.327,0.7,0.205
1902,15.327,0.7,0.205
1903,15.327,0.7,0.205
1904,15.367,0.7,0.205
1905,15.367,0.7,0.205
1906,15.367,0.7,0.205
1907,15.367,0.7,0.205
1908,15.367,0.7,0.205
1909,15.367,0.7,0.205
1910,15.408,0.7,0.205
1911,15.408,0.7,0.205
1912,15.408,0.7,0.205
1913,15.408,0.7,0.205
1914,15.449000000000002,0.7,0.205
1915,15.449000000000002,0.7,0.205
1916,15.449000000000002,0.7,0.205
1917,15.449000000000002,0.7,0.205
1918,15.449000000000002,0.7,0.206
1919,15.449000000000002,0.7,0.206
1920,15.489,0.7,0.206
1921,15.489,0.7,0.206
1922,15.489,0.7,0.206
1923,15.489,0.7,0.206
1924,15.529000000000002,0.7,0.206
1925,15.529000000000002,0.7,0.206
1926,15.529000000000002,0.7,0.206
1927,15.529000000000002,0.7,0.206
1928,15.57,0.7,0.206
1929,15.57,0.7,0.206
1930,15.57,0.7,0.207
1931,15.57,0.7,0.207
1932,15.57,0.7,0.207
1933,15.57,0.7,0.207
1934,15.611,0.7,0.207
1935,15.611,0.7,0.207
1936,15.611,0.7,0.207
1937,15.611,0.7,0.207
1938,15.652,0.7,0.207
1939,15.652,0.7,0.207
1940,15.652,0.7,0.207
1941,15.652,0.7,0.207
1942,15.652,0.7,0.207
1943,15.652,0.7,0.207
1944,15.692,0.7,0.208
1945,15.692,0.7,0.208
1946,15.692,0.7,0.208
1947,15.692,0.7,0.208
1948,15.732,0.7,0.208
1949,15.732,0.7,0.208
1950,15.732,0.7,0.209
1951,15.732,0.7,0.209
1952,15.732,0.7,0.209
1953,15.732,0.7,0.209
1954,15.772,0.7,0.209
1955,15.772,0.7,0.209
1956,15.772,0.7,0.21
1957,15.772,0.7,0.21
1958,15.813,0.7,0.21
1959,15.813,0.7,0.21
1960,15.813,0.7,0.21
1961,15.813,0.7,0.21
1962,15.853,0.7,0.21
1963,15.853,0.7,0.21
1964,15.853,0.7,0.21
1965,15.853,0.7,0.21
1966,15.853,0.7,0.21
1967,15.853,0.7,0.21
1968,15.894,0.7,0.21
1969,15.894,0.7,0.21
1970,15.894,0.7,0.211
1971,15.894,0.7,0.211
1972,15.934,0.7,0.211
1973,15.934,0.7,0.211
1974,15.934,0.6990000000000001,0.211
1975,15.934,0.6990000000000001,0.211
1976,15.934,0.6990000000000001,0.211
1977,15.934,0.6990000000000001,0.211
1978,15.975,0.6990000000000001,0.211
1979,15.975,0.6990000000000001,0.211
1980,15.975,0.6990000000000001,0.211
1981,15.975,0.6990000000000001,0.211
1982,16.016,0.6990000000000001,0.211
1983,16.016,0.6990000000000001,0.211
1984,16.016,0.6990000000000001,0.211
1985,16.016,0.6990000000000001,0.211
1986,16.016,0.698,0.211
1987,16.016,0.698,0.211
1988,16.055999999999994,0.698,0.211
1989,16.055999999999994,0.698,0.211
1990,16.055999999999994,0.698,0.211
1991,16.055999999999994,0.698,0.211
1992,16.096,0.698,0.211
1993,16.096,0.698,0.211
1994,16.096,0.698,0.211
1995,16.096,0.698,0.211
1996,16.137,0.6970000000000001,0.211
1997,16.137,0.6970000000000001,0.211
1998,16.137,0.6970000000000001,0.211
1999,16.137,0.6970000000000001,0.211
2000,16.137,0.6970000000000001,0.211
2001,16.137,0.6970000000000001,0.211
2002,16.178,0.696,0.211
2003,16.178,0.696,0.211
2004,16.178,0.696,0.211
2005,16.178,0.696,0.211
2006,16.218,0.696,0.211
2007,16.218,0.696,0.211
2008,16.218,0.696,0.212
2009,16.218,0.696,0.212
2010,16.218,0.696,0.212
2011,16.218,0.696,0.212
2012,16.259,0.696,0.212
2013,16.259,0.696,0.212
2014,16.259,0.696,0.212
2015,16.259,0.696,0.212
2016,16.3,0.696,0.212
2017,16.3,0.696,0.212
2018,16.3,0.696,0.212
2019,16.3,0.696,0.212
2020,16.3,0.696,0.212
2021,16.3,0.696,0.212
2022,16.340999999999998,0.696,0.213
2023,16.340999999999998,0.696,0.213
2024,16.340999999999998,0.696,0.213
2025,16.340999999999998,0.696,0.213
2026,16.382,0.696,0.213
2027,16.382,0.696,0.213
2028,16.382,0.696,0.213
2029,16.382,0.696,0.213
2030,16.382,0.696,0.213
2031,16.382,0.696,0.213
2032,16.422,0.696,0.213
2033,16.422,0.696,0.213
2034,16.422,0.696,0.213
2035,16.422,0.696,0.213
2036,16.462,0.696,0.213
2037,16.462,0.696,0.213
2038,16.462,0.696,0.213
2039,16.462,0.696,0.213
2040,16.503,0.695,0.213
2041,16.503,0.695,0.213
2042,16.503,0.695,0.214
2043,16.503,0.695,0.214
2044,16.503,0.695,0.214
2045,16.503,0.695,0.214
2046,16.544,0.6940000000000001,0.214
2047,16.544,0.6940000000000001,0.214
2048,16.544,0.6940000000000001,0.215
2049,16.544,0.6940000000000001,0.215
2050,16.584,0.6940000000000001,0.21600000000000005
2051,16.584,0.6940000000000001,0.21600000000000005
2052,16.584,0.6940000000000001,0.217
2053,16.584,0.6940000000000001,0.217
2054,16.584,0.693,0.219
2055,16.584,0.693,0.219
2056,16.624000000000002,0.693,0.219
2057,16.624000000000002,0.693,0.219
2058,16.624000000000002,0.693,0.221
2059,16.624000000000002,0.693,0.221
2060,16.664,0.6920000000000001,0.223
2061,16.664,0.6920000000000001,0.223
2062,16.664,0.691,0.225
2063,16.664,0.691,0.225
2064,16.664,0.691,0.228
2065,16.664,0.691,0.228
2066,16.705,0.691,0.228
2067,16.705,0.691,0.228
2068,16.705,0.691,0.229
2069,16.705,0.691,0.229
2070,16.746,0.69,0.232
2071,16.746,0.69,0.232
2072,16.746,0.69,0.237
2073,16.746,0.69,0.237
2074,16.787,0.69,0.243
2075,16.787,0.69,0.243
2076,16.787,0.6890000000000001,0.249
2077,16.787,0.6890000000000001,0.249
2078,16.787,0.6890000000000001,0.249
2079,16.787,0.6890000000000001,0.249
2080,16.827,0.6890000000000001,0.257
2081,16.827,0.6890000000000001,0.257
2082,16.827,0.688,0.266
2083,16.827,0.688,0.266
2084,16.868,0.6859999999999999,0.277
2085,16.868,0.6859999999999999,0.277
2086,16.868,0.6859999999999999,0.289
2087,16.868,0.6859999999999999,0.289
2088,16.868,0.6859999999999999,0.289
2089,16.868,0.6859999999999999,0.289
2090,16.908,0.684,0.303
2091,16.908,0.684,0.303
2092,16.908,0.6829999999999999,0.316
2093,16.908,0.6829999999999999,0.316
2094,16.949,0.682,0.327
2095,16.949,0.682,0.327
2096,16.949,0.6809999999999999,0.338
2097,16.949,0.6809999999999999,0.338
2098,16.949,0.6809999999999999,0.338
2099,16.949,0.6809999999999999,0.338
2100,16.989,0.68,0.337
2101,16.989,0.68,0.337
2102,16.989,0.677,0.34700000000000003
2103,16.989,0.677,0.34700000000000003
2104,17.031,0.6729999999999999,0.35700000000000004
2105,17.031,0.6729999999999999,0.35700000000000004
2106,17.031,0.6709999999999999,0.363
2107,17.031,0.6709999999999999,0.363
2108,17.031,0.6659999999999999,0.374
2109,17.031,0.6659999999999999,0.374
2110,17.073,0.664,0.381
2111,17.073,0.664,0.381
2112,17.073,0.66,0.392
2113,17.073,0.66,0.392
2114,17.114,0.6579999999999999,0.398
2115,17.114,0.6579999999999999,0.398
2116,17.114,0.652,0.417
2117,17.114,0.652,0.417
2118,17.154,0.652,0.419
2119,17.154,0.652,0.419
2120,17.154,0.648,0.431
2121,17.154,0.648,0.431
2122,17.154,0.644,0.442
2123,17.154,0.644,0.442
2124,17.194000000000006,0.644,0.442
2125,17.194000000000006,0.644,0.442
2126,17.194000000000006,0.64,0.453
2127,17.194000000000006,0.64,0.453
2128,17.234,0.637,0.462
2129,17.234,0.637,0.462
2130,17.234,0.633,0.473
2131,17.234,0.633,0.473
2132,17.234,0.633,0.473
2133,17.234,0.633,0.473
2134,17.275,0.629,0.486
2135,17.275,0.629,0.486
2136,17.275,0.625,0.498
2137,17.275,0.625,0.498
2138,17.315,0.622,0.509
2139,17.315,0.622,0.509
2140,17.315,0.619,0.522
2141,17.315,0.619,0.522
2142,17.315,0.615,0.535
2143,17.315,0.615,0.535
2144,17.355,0.615,0.535
2145,17.355,0.615,0.535
2146,17.355,0.611,0.544
2147,17.355,0.611,0.544
2148,17.396,0.609,0.551
2149,17.396,0.609,0.551
2150,17.396,0.606,0.5579999999999999
2151,17.396,0.606,0.5579999999999999
2152,17.437,0.603,0.5670000000000001
2153,17.437,0.603,0.5670000000000001
2154,17.437,0.603,0.5670000000000001
2155,17.437,0.603,0.5670000000000001
2156,17.437,0.603,0.5670000000000001
2157,17.437,0.603,0.5670000000000001
2158,17.477999999999998,0.6,0.574
2159,17.477999999999998,0.6,0.574
2160,17.477999999999998,0.597,0.581
2161,17.477999999999998,0.597,0.581
2162,17.518,0.595,0.588
2163,17.518,0.595,0.588
2164,17.518,0.593,0.595
2165,17.518,0.593,0.595
2166,17.518,0.593,0.595
2167,17.518,0.593,0.595
2168,17.559,0.591,0.601
2169,17.559,0.591,0.601
2170,17.559,0.589,0.606
2171,17.559,0.589,0.606
2172,17.598,0.5870000000000001,0.612
2173,17.598,0.5870000000000001,0.612
2174,17.598,0.585,0.617
2175,17.598,0.585,0.617
2176,17.598,0.585,0.617
2177,17.598,0.585,0.617
2178,17.637999999999995,0.583,0.623
2179,17.637999999999995,0.583,0.623
2180,17.637999999999995,0.581,0.627
2181,17.637999999999995,0.581,0.627
2182,17.679000000000006,0.579,0.631
2183,17.679000000000006,0.579,0.631
2184,17.679000000000006,0.579,0.631
2185,17.679000000000006,0.579,0.631
2186,17.719,0.578,0.635
2187,17.719,0.578,0.635
2188,17.719,0.5770000000000001,0.638
2189,17.719,0.5770000000000001,0.638
2190,17.719,0.575,0.6409999999999999
2191,17.719,0.575,0.6409999999999999
2192,17.759,0.574,0.643
2193,17.759,0.574,0.643
2194,17.759,0.574,0.643
2195,17.759,0.574,0.643
2196,17.8,0.573,0.6459999999999999
2197,17.8,0.573,0.6459999999999999
2198,17.8,0.5720000000000001,0.647
2199,17.8,0.5720000000000001,0.647
2200,17.8,0.57,0.648
2201,17.8,0.57,0.648
2202,17.840999999999994,0.57,0.648
2203,17.840999999999994,0.57,0.648
2204,17.840999999999994,0.569,0.65
2205,17.840999999999994,0.569,0.65
2206,17.882,0.569,0.65
2207,17.882,0.569,0.65
2208,17.882,0.568,0.652
2209,17.882,0.568,0.652
2210,17.922,0.5670000000000001,0.654
2211,17.922,0.5670000000000001,0.654
2212,17.922,0.5670000000000001,0.654
2213,17.922,0.5670000000000001,0.654
2214,17.922,0.5660000000000001,0.6559999999999999
2215,17.922,0.5660000000000001,0.6559999999999999
2216,17.962,0.565,0.6579999999999999
2217,17.962,0.565,0.6579999999999999
2218,17.962,0.565,0.6609999999999999
2219,17.962,0.565,0.6609999999999999
2220,18.002,0.565,0.6629999999999999
2221,18.002,0.565,0.6629999999999999
2222,18.002,0.565,0.6629999999999999
2223,18.002,0.565,0.6629999999999999
2224,18.002,0.565,0.665
2225,18.002,0.565,0.665
2226,18.043,0.565,0.6679999999999999
2227,18.043,0.565,0.6679999999999999
2228,18.043,0.565,0.67
2229,18.043,0.565,0.67
2230,18.084,0.565,0.6729999999999999
2231,18.084,0.565,0.6729999999999999
2232,18.084,0.565,0.6729999999999999
2233,18.084,0.565,0.6729999999999999
2234,18.084,0.564,0.675
2235,18.084,0.564,0.675
2236,18.125,0.564,0.677
2237,18.125,0.564,0.677
2238,18.125,0.563,0.679
2239,18.125,0.563,0.679
2240,18.165,0.563,0.679
2241,18.165,0.563,0.679
2242,18.165,0.562,0.6809999999999999
2243,18.165,0.562,0.6809999999999999
2244,18.165,0.562,0.682
2245,18.165,0.562,0.682
2246,18.206,0.561,0.684
2247,18.206,0.561,0.684
2248,18.206,0.56,0.6859999999999999
2249,18.206,0.56,0.6859999999999999
2250,18.247,0.56,0.6859999999999999
2251,18.247,0.56,0.6859999999999999
2252,18.247,0.56,0.688
2253,18.247,0.56,0.688
2254,18.288,0.5589999999999999,0.69
2255,18.288,0.5589999999999999,0.69
2256,18.288,0.5589999999999999,0.69
2257,18.288,0.5589999999999999,0.69
2258,18.288,0.5589999999999999,0.69
2259,18.288,0.5589999999999999,0.69
2260,18.329,0.5589999999999999,0.6920000000000001
2261,18.329,0.5589999999999999,0.6920000000000001
2262,18.329,0.5579999999999999,0.6940000000000001
2263,18.329,0.5579999999999999,0.6940000000000001
2264,18.37,0.557,0.696
2265,18.37,0.557,0.696
2266,18.37,0.556,0.6970000000000001
2267,18.37,0.556,0.6970000000000001
2268,18.37,0.556,0.6970000000000001
2269,18.37,0.556,0.6970000000000001
2270,18.41,0.555,0.6990000000000001
2271,18.41,0.555,0.6990000000000001
2272,18.41,0.555,0.7
2273,18.41,0.555,0.7
2274,18.451,0.5539999999999999,0.701
2275,18.451,0.5539999999999999,0.701
2276,18.451,0.5529999999999999,0.701
2277,18.451,0.5529999999999999,0.701
2278,18.451,0.552,0.703
2279,18.451,0.552,0.703
2280,18.491,0.552,0.703
2281,18.491,0.552,0.703
2282,18.491,0.551,0.703
2283,18.491,0.551,0.703
2284,18.531,0.551,0.703
2285,18.531,0.551,0.703
2286,18.531,0.55,0.703
2287,18.531,0.55,0.703
2288,18.531,0.55,0.703
2289,18.531,0.55,0.703
2290,18.573,0.5489999999999999,0.7040000000000001
2291,18.573,0.5489999999999999,0.7040000000000001
2292,18.573,0.5479999999999999,0.7040000000000001
2293,18.573,0.5479999999999999,0.7040000000000001
2294,18.614,0.547,0.705
2295,18.614,0.547,0.705
2296,18.614,0.546,0.705
2297,18.614,0.546,0.705
2298,18.655,0.546,0.705
2299,18.655,0.546,0.705
2300,18.655,0.545,0.7040000000000001
2301,18.655,0.545,0.7040000000000001
2302,18.655,0.5429999999999999,0.703
2303,18.655,0.5429999999999999,0.703
2304,18.695,0.542,0.701
2305,18.695,0.542,0.701
2306,18.695,0.542,0.701
2307,18.695,0.542,0.701
2308,18.735,0.541,0.6990000000000001
2309,18.735,0.541,0.6990000000000001
2310,18.735,0.54,0.6970000000000001
2311,18.735,0.54,0.6970000000000001
2312,18.735,0.54,0.6970000000000001
2313,18.735,0.54,0.6970000000000001
2314,18.775,0.54,0.6970000000000001
2315,18.775,0.54,0.6970000000000001
2316,18.775,0.539,0.695
2317,18.775,0.539,0.695
2318,18.816,0.539,0.693
2319,18.816,0.539,0.693
2320,18.816,0.5379999999999999,0.691
2321,18.816,0.5379999999999999,0.691
2322,18.816,0.5379999999999999,0.69
2323,18.816,0.5379999999999999,0.69
2324,18.856,0.5379999999999999,0.69
2325,18.856,0.5379999999999999,0.69
2326,18.856,0.5379999999999999,0.688
2327,18.856,0.5379999999999999,0.688
2328,18.896,0.537,0.6859999999999999
2329,18.896,0.537,0.6859999999999999
2330,18.896,0.536,0.684
2331,18.896,0.536,0.684
2332,18.936,0.536,0.6829999999999999
2333,18.936,0.536,0.6829999999999999
2334,18.936,0.536,0.6829999999999999
2335,18.936,0.536,0.6829999999999999
2336,18.936,0.535,0.682
2337,18.936,0.535,0.682
2338,18.977,0.534,0.6809999999999999
2339,18.977,0.534,0.6809999999999999
2340,18.977,0.534,0.68
2341,18.977,0.534,0.68
2342,19.018,0.534,0.68
2343,19.018,0.534,0.68
2344,19.018,0.534,0.68
2345,19.018,0.534,0.68
2346,19.018,0.534,0.679
2347,19.018,0.534,0.679
2348,19.058,0.535,0.6779999999999999
2349,19.058,0.535,0.6779999999999999
2350,19.058,0.535,0.6759999999999999
2351,19.058,0.535,0.6759999999999999
2352,19.097,0.535,0.6759999999999999
2353,19.097,0.535,0.6759999999999999
2354,19.097,0.536,0.675
2355,19.097,0.536,0.675
2356,19.137,0.537,0.6729999999999999
2357,19.137,0.537,0.6729999999999999
2358,19.137,0.5379999999999999,0.672
2359,19.137,0.5379999999999999,0.672
2360,19.137,0.539,0.669
2361,19.137,0.539,0.669
2362,19.178,0.539,0.669
2363,19.178,0.539,0.669
2364,19.178,0.539,0.669
2365,19.178,0.539,0.669
2366,19.219,0.54,0.667
2367,19.219,0.54,0.667
2368,19.219,0.541,0.665
2369,19.219,0.541,0.665
2370,19.219,0.542,0.664
2371,19.219,0.542,0.664
2372,19.259,0.5429999999999999,0.6629999999999999
2373,19.259,0.5429999999999999,0.6629999999999999
2374,19.259,0.544,0.662
2375,19.259,0.544,0.662
2376,19.3,0.546,0.66
2377,19.3,0.546,0.66
2378,19.3,0.5479999999999999,0.659
2379,19.3,0.5479999999999999,0.659
2380,19.3,0.5489999999999999,0.657
2381,19.3,0.5489999999999999,0.657
2382,19.34,0.5489999999999999,0.657
2383,19.34,0.5489999999999999,0.657
2384,19.34,0.551,0.657
2385,19.34,0.551,0.657
2386,19.381,0.552,0.655
2387,19.381,0.552,0.655
2388,19.381,0.5529999999999999,0.654
2389,19.381,0.5529999999999999,0.654
2390,19.421,0.5539999999999999,0.653
2391,19.421,0.5539999999999999,0.653
2392,19.421,0.5539999999999999,0.653
2393,19.421,0.5539999999999999,0.653
2394,19.421,0.555,0.654
2395,19.421,0.555,0.654
2396,19.461,0.556,0.655
2397,19.461,0.556,0.655
2398,19.461,0.556,0.6559999999999999
2399,19.461,0.556,0.6559999999999999
2400,19.501,0.556,0.6559999999999999
2401,19.501,0.556,0.6559999999999999
2402,19.501,0.557,0.6579999999999999
2403,19.501,0.557,0.6579999999999999
2404,19.501,0.5579999999999999,0.6609999999999999
2405,19.501,0.5579999999999999,0.6609999999999999
2406,19.541,0.5589999999999999,0.664
2407,19.541,0.5589999999999999,0.664
2408,19.541,0.56,0.6659999999999999
2409,19.541,0.56,0.6659999999999999
2410,19.582,0.56,0.6659999999999999
2411,19.582,0.56,0.6659999999999999
2412,19.582,0.561,0.67
2413,19.582,0.561,0.67
2414,19.582,0.562,0.674
2415,19.582,0.562,0.674
2416,19.623,0.562,0.677
2417,19.623,0.562,0.677
2418,19.623,0.562,0.677
2419,19.623,0.562,0.677
2420,19.664,0.562,0.679
2421,19.664,0.562,0.679
2422,19.664,0.561,0.68
2423,19.664,0.561,0.68
2424,19.664,0.561,0.68
2425,19.664,0.561,0.68
2426,19.705,0.561,0.68
2427,19.705,0.561,0.68
2428,19.705,0.56,0.682
2429,19.705,0.56,0.682
2430,19.746,0.5589999999999999,0.684
2431,19.746,0.5589999999999999,0.684
2432,19.746,0.5579999999999999,0.685
2433,19.746,0.5579999999999999,0.685
2434,19.786,0.5579999999999999,0.6859999999999999
2435,19.786,0.5579999999999999,0.6859999999999999
2436,19.786,0.5579999999999999,0.6859999999999999
2437,19.786,0.5579999999999999,0.6859999999999999
2438,19.786,0.557,0.6859999999999999
2439,19.786,0.557,0.6859999999999999
2440,19.826,0.557,0.685
2441,19.826,0.557,0.685
2442,19.826,0.557,0.684
2443,19.826,0.557,0.684
2444,19.866,0.557,0.684
2445,19.866,0.557,0.684
2446,19.866,0.556,0.684
2447,19.866,0.556,0.684
2448,19.866,0.556,0.6829999999999999
2449,19.866,0.556,0.6829999999999999
2450,19.906,0.556,0.6809999999999999
2451,19.906,0.556,0.6809999999999999
2452,19.906,0.555,0.68
2453,19.906,0.555,0.68
2454,19.947,0.555,0.68
2455,19.947,0.555,0.68
2456,19.947,0.555,0.679
2457,19.947,0.555,0.679
2458,19.987,0.555,0.677
2459,19.987,0.555,0.677
2460,19.987,0.555,0.675
2461,19.987,0.555,0.675
2462,19.987,0.555,0.674
2463,19.987,0.555,0.674
2464,20.027,0.555,0.674
2465,20.027,0.555,0.674
2466,20.027,0.555,0.6729999999999999
2467,20.027,0.555,0.6729999999999999
2468,20.066,0.5539999999999999,0.6709999999999999
2469,20.066,0.5539999999999999,0.6709999999999999
2470,20.066,0.5539999999999999,0.669
2471,20.066,0.5539999999999999,0.669
2472,20.066,0.5539999999999999,0.669
2473,20.066,0.5539999999999999,0.669
2474,20.107,0.5539999999999999,0.6679999999999999
2475,20.107,0.5539999999999999,0.6679999999999999
2476,20.107,0.5529999999999999,0.667
2477,20.107,0.5529999999999999,0.667
2478,20.148,0.5529999999999999,0.665
2479,20.148,0.5529999999999999,0.665
2480,20.148,0.5529999999999999,0.6629999999999999
2481,20.148,0.5529999999999999,0.6629999999999999
2482,20.188,0.5529999999999999,0.6629999999999999
2483,20.188,0.5529999999999999,0.6629999999999999
2484,20.188,0.552,0.6629999999999999
2485,20.188,0.552,0.6629999999999999
2486,20.188,0.551,0.6629999999999999
2487,20.188,0.551,0.6629999999999999
2488,20.228,0.55,0.662
2489,20.228,0.55,0.662
2490,20.228,0.55,0.662
2491,20.228,0.55,0.662
2492,20.269,0.55,0.662
2493,20.269,0.55,0.662
2494,20.269,0.55,0.662
2495,20.269,0.55,0.662
2496,20.269,0.5489999999999999,0.662
2497,20.269,0.5489999999999999,0.662
2498,20.309,0.5489999999999999,0.662
2499,20.309,0.5489999999999999,0.662
2500,20.309,0.5479999999999999,0.6609999999999999
2501,20.309,0.5479999999999999,0.6609999999999999
2502,20.349,0.5479999999999999,0.6609999999999999
2503,20.349,0.5479999999999999,0.6609999999999999
2504,20.349,0.546,0.66
2505,20.349,0.546,0.66
2506,20.349,0.546,0.659
2507,20.349,0.546,0.659
2508,20.389,0.544,0.657
2509,20.389,0.544,0.657
2510,20.389,0.5429999999999999,0.657
2511,20.389,0.5429999999999999,0.657
2512,20.431,0.54,0.654
2513,20.431,0.54,0.654
2514,20.431,0.5379999999999999,0.652
2515,20.431,0.5379999999999999,0.652
2516,20.431,0.534,0.648
2517,20.431,0.534,0.648
2518,20.473,0.534,0.648
2519,20.473,0.534,0.648
2520,20.473,0.529,0.643
2521,20.473,0.529,0.643
2522,20.514,0.522,0.637
2523,20.514,0.522,0.637
2524,20.514,0.515,0.631
2525,20.514,0.515,0.631
2526,20.554,0.507,0.623
2527,20.554,0.507,0.623
2528,20.554,0.507,0.623
